date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-03-07 00:27:34.671700+00:00,47461887,87242.87,87536.1,86578.65,86750.0,581.0038999999445,273.10291999994695,78401,50551776.24972601
2025-03-07 00:32:56.491432+00:00,47561185,86750.0,87256.0,86592.0,86869.99,581.0314299999554,281.2536299999474,99298,50498311.39373262
2025-03-07 00:36:56.451065+00:00,47637975,86869.95,87135.57,85949.99,85949.99,581.0049599999384,207.47967999999605,76790,50302539.82175835
2025-03-07 00:40:01.991051+00:00,47708678,85949.99,86240.89,85600.0,85984.67,581.0000299999789,246.6001699999433,70703,49907391.46046357
2025-03-07 00:45:45.574723+00:00,47792033,85984.0,86363.63,85519.56,85651.04,581.0229000000793,275.7705699999252,83355,49950231.799594216
2025-03-07 00:49:22.914821+00:00,47862599,85651.04,85728.02,85141.42,85517.8,582.6050600000549,269.0345199999497,70566,49784505.85898016
2025-03-07 00:54:55.102542+00:00,47934322,85517.8,85778.0,85000.0,85000.0,581.9092000000095,198.1536699999729,71723,49675947.614414684
2025-03-07 00:58:00.354502+00:00,47993400,85000.0,85480.0,84667.03,85367.98,581.1679200000027,280.3310999999614,59078,49468821.61900819
2025-03-07 01:04:27.027240+00:00,48086465,85367.98,85996.97,85200.0,85753.11,581.0124799999876,312.0519199999723,93065,49736151.05487132
2025-03-07 01:09:12.762882+00:00,48146915,85753.11,86179.98,85753.11,86116.9,581.0910299999487,280.2199099999694,60450,49952027.88114034
2025-03-07 01:16:08.407370+00:00,48225293,86111.51,86675.52,86088.29,86659.59,581.02036000004,310.1928399999599,78378,50196058.14706951
2025-03-07 01:19:37.528604+00:00,48287307,86659.59,87314.82,86467.07,87250.01,581.1256699999716,292.2964599999847,62014,50500100.67696862
2025-03-07 01:25:13.621276+00:00,48377033,87250.01,87596.5,86934.01,86995.87,581.0143100000105,246.87961999988283,89726,50685043.82923374
2025-03-07 01:37:01.084136+00:00,48486162,86995.87,87357.01,86818.18,86973.77,581.0107399998682,279.91745999992384,109129,50603526.41386643
2025-03-07 01:41:39.198424+00:00,48550458,86973.77,88415.22,86949.86,88332.59,581.3822599999728,393.64442000004175,64296,51007028.165326856
2025-03-07 01:45:48.595792+00:00,48626910,88332.62,88983.8,87990.75,88434.77,581.1600299998679,347.19577000004847,76452,51373366.30269136
2025-03-07 01:54:48.235780+00:00,48725201,88434.77,88654.73,87864.41,87950.25,581.3267000000276,259.6012399999193,98291,51316947.9926554
2025-03-07 02:14:12.515338+00:00,48855275,87950.25,88460.0,87781.22,88193.02,581.0243900002619,289.98791999994563,130074,51189189.51127147
2025-03-07 02:22:31.707357+00:00,48935862,88193.02,88206.57,87361.0,87433.82,581.0408500002217,227.5507999999253,80587,51017325.55703722
2025-03-07 02:39:18.176925+00:00,49052572,87432.0,88221.96,87360.29,88043.44,581.00363999997,320.03178999998585,116710,50934637.69479126
2025-03-07 03:00:06.124453+00:00,49173954,88043.44,88140.0,87200.46,87200.46,581.0314300001675,204.77102999995037,121382,50907880.38659392
2025-03-07 03:30:00.369414+00:00,49324762,87200.46,87694.0,87161.42,87564.95,581.1176400002555,277.347699999913,150808,50833715.7479348
2025-03-07 03:49:45.825337+00:00,49427707,87564.96,87608.0,86843.58,86891.99,581.0110999998907,205.36003999993412,102945,50655044.147521205
2025-03-07 04:25:28.211373+00:00,49551813,86891.99,87466.0,86778.57,87436.25,581.0982900000774,332.1162900001368,124106,50605314.61065179
2025-03-07 04:58:12.608429+00:00,49662878,87436.25,87885.65,87381.12,87720.97,581.1534600001233,337.4147300000916,111065,50928456.31513971
2025-03-07 05:32:09.193622+00:00,49787270,87720.97,88377.34,87587.34,88104.02,581.9147299998093,274.98224000000164,124392,51227247.40182525
2025-03-07 06:05:05.169508+00:00,49906632,88104.02,88450.0,88080.0,88199.99,581.2698200000214,352.34876000013617,119362,51285897.55466347
2025-03-07 06:42:08.808995+00:00,50010682,88199.99,88210.6,87863.48,87863.48,581.0201399999514,155.44042000000567,104050,51149348.37045358
2025-03-07 07:11:39.058407+00:00,50100544,87863.47,88596.24,87801.47,88567.1,581.735340000212,304.39873999993245,89862,51286498.05124609
2025-03-07 07:54:43.784575+00:00,50210956,88566.26,88612.96,88150.0,88301.38,581.0336200003367,333.6505999999952,110412,51351006.21267869
2025-03-07 08:37:04.344721+00:00,50315310,88301.38,88421.99,87985.3,88038.95,581.0122000000042,250.20882999984545,104354,51218365.32938336
2025-03-07 09:23:56.088129+00:00,50456512,88038.95,88928.9,88030.21,88842.23,581.2935400000988,362.1963600000183,141202,51434007.5386457
2025-03-07 09:35:32.437282+00:00,50532530,88842.0,89704.0,88757.36,89354.01,581.0708299998504,383.5141200000463,76018,51878069.55036458
2025-03-07 10:13:20.356958+00:00,50665465,89354.01,89354.01,88740.73,88967.96,581.0025700000733,227.0187499999447,132935,51721409.531057775
2025-03-07 11:11:17.705887+00:00,50797619,88967.16,89452.0,88824.68,89409.47,581.0536400000408,310.993850000014,132154,51792672.064469576
2025-03-07 12:00:50.662563+00:00,50925556,89409.48,89443.58,88821.97,88977.95,581.0132199995714,249.9502199997764,127937,51763245.37434826
2025-03-07 12:42:38.824836+00:00,51068493,88977.95,89320.98,88794.12,88804.55,581.0294900001905,264.4699399999019,142937,51756147.03681687
2025-03-07 12:47:31.638431+00:00,51116442,88804.55,88825.44,88292.46,88821.46,581.0006099998169,186.21443999995776,47949,51425624.08396924
2025-03-07 13:13:39.419617+00:00,51243188,88822.33,89840.0,88625.17,89735.92,581.0783100001039,300.42216999993246,126746,51845386.234601766
2025-03-07 13:30:08.987465+00:00,51332582,89735.92,90000.0,89100.98,90000.0,582.6858799999322,290.23393000000783,89394,52080649.11537254
2025-03-07 13:32:06.500015+00:00,51370784,89988.87,90185.1,89666.51,89877.47,581.0058000000031,344.25276000002174,38202,52270356.15197263
2025-03-07 13:37:35.375102+00:00,51439485,89877.66,90068.56,89421.56,90028.41,581.0083400001629,311.2723299999629,68701,52189979.42522862
2025-03-07 13:47:13.848978+00:00,51542610,90028.42,90346.13,89791.0,89895.07,581.006519999957,265.9319699999022,103125,52354052.53769335
2025-03-07 14:03:33.864904+00:00,51674972,89895.07,90000.0,89023.34,89603.0,581.0090399997755,248.75873999992564,132362,52021641.52910174
2025-03-07 14:30:59.569285+00:00,51837093,89603.0,89801.56,88782.55,89088.24,581.1554099996966,228.59231999996396,162121,51923927.72482263
2025-03-07 14:40:58.025296+00:00,51956491,89088.24,89465.52,88655.34,89369.46,581.0085999999206,293.51024999997,119398,51737900.94772227
2025-03-07 14:45:26.873828+00:00,52022066,89370.06,90280.25,89326.7,90164.01,581.4715899999696,400.4739300000073,65575,52295722.87508405
2025-03-07 14:48:47.032645+00:00,52086804,90164.47,91000.0,90155.46,90792.68,581.0458199999642,354.05559000000176,64738,52682495.35276849
2025-03-07 14:56:23.181501+00:00,52191741,90792.68,91100.0,90583.68,91023.01,581.0341499999068,312.9218999999986,104937,52798328.06765472
2025-03-07 15:04:15.216747+00:00,52294755,91029.73,91029.73,90206.93,90697.99,581.0000399998288,273.816799999965,103014,52632737.03323228
2025-03-07 15:13:36.244498+00:00,52388557,90698.35,90787.53,89984.71,89992.64,581.0224999999047,282.43745999999794,93802,52537570.24499919
2025-03-07 15:21:41.368424+00:00,52476491,89994.0,90044.84,89311.2,89522.05,581.002469999804,233.8439699999512,87934,52085748.37467578
2025-03-07 15:31:00.348766+00:00,52570988,89522.05,89901.87,88967.07,88967.07,581.0032700000154,282.26300999999023,94497,51930049.32345626
2025-03-07 15:36:32.858541+00:00,52650251,88967.06,88982.85,88155.55,88155.55,581.9302799999454,246.97676999995025,79263,51523691.61896511
2025-03-07 15:43:54.669134+00:00,52736122,88155.55,88594.8,88022.47,88384.86,581.0451300000382,305.208129999973,85871,51317415.14156476
2025-03-07 15:49:44.248648+00:00,52815294,88384.86,89153.75,88029.99,89153.73,581.0568599999633,312.7111500000082,79172,51462332.94678596
2025-03-07 15:57:21.198234+00:00,52921784,89153.73,89294.43,88287.49,88400.0,581.1128799999343,269.77154999996264,106490,51555278.46663681
2025-03-07 16:07:14.886031+00:00,53036164,88400.0,88776.05,88147.05,88668.02,581.1097299999992,307.3325899999681,114380,51394477.03135803
2025-03-07 16:18:17.532691+00:00,53165462,88668.02,88983.33,88315.92,88315.93,581.3092500000681,313.48966999998635,129298,51505416.80796676
2025-03-07 16:24:22.794168+00:00,53246121,88315.93,88365.75,87618.89,87714.59,581.1510099998706,231.832609999959,80659,51095624.647785865
2025-03-07 16:27:44.480876+00:00,53297269,87714.0,87824.25,87260.68,87568.05,581.0718599999643,193.8833799999673,51148,50848963.69847371
2025-03-07 16:35:39.462810+00:00,53389581,87568.05,87697.01,87358.97,87596.92,581.0485299998371,250.77839999991969,92312,50844244.66280702
2025-03-07 16:43:24.095626+00:00,53475657,87596.92,87627.39,86959.2,87069.4,581.0631300000193,257.386329999962,86076,50690306.1232491
2025-03-07 16:52:29.739850+00:00,53578559,87068.94,87473.85,86680.0,86680.77,581.1143899998857,283.2321599999564,102902,50616477.28828584
2025-03-07 17:02:17.404726+00:00,53680582,86680.77,87438.82,86623.43,87431.75,581.04233999991,346.55403000002127,102023,50563848.99714449
2025-03-07 17:10:17.602424+00:00,53754360,87431.75,87593.64,86792.84,86920.24,581.0523099999494,283.9414499999909,73778,50640613.05727018
2025-03-07 17:20:28.017916+00:00,53833454,86923.7,87048.0,86554.77,86851.02,581.0414299999785,350.028350000003,79094,50483262.10095
2025-03-07 17:27:45.747148+00:00,53888099,86850.89,87386.76,86696.01,87386.76,581.0574900000502,462.0239600000036,54645,50617303.01889869
2025-03-07 17:40:56.840017+00:00,53985084,87386.77,87780.52,87020.0,87580.89,581.0648499995908,332.92657000006096,96985,50818653.0141317
2025-03-07 17:54:30.203164+00:00,54096927,87580.89,88572.17,87580.89,88441.22,581.06983999998,353.10047000006955,111843,51190208.028419785
2025-03-07 18:01:00.828376+00:00,54183090,88441.22,88636.36,87302.78,87778.92,581.0145699999933,239.10357999995068,86163,51052010.695375055
2025-03-07 18:14:58.271256+00:00,54323573,87778.91,88528.52,87745.6,88283.99,581.0458399997738,320.4256400000657,140483,51232054.74192195
2025-03-07 18:37:34.502642+00:00,54480540,88283.99,88390.84,87679.02,88390.0,581.019700000064,312.7506500000765,156967,51172853.06748223
2025-03-07 18:57:39.826656+00:00,54601311,88390.0,89023.41,88208.0,88605.02,581.1850799998983,313.09546999997434,120771,51486365.28367267
2025-03-07 19:13:57.391582+00:00,54716467,88605.01,88911.51,88175.16,88450.8,581.0823099997708,254.89901999990136,115156,51451384.52470346
2025-03-07 19:40:42.351966+00:00,54857144,88450.8,88746.0,87878.01,88169.56,581.0004599998149,266.38182999993825,140677,51322430.24174764
2025-03-07 20:06:18.796898+00:00,55014548,88169.56,88192.36,87315.94,87939.35,581.116009999949,292.75215999990525,157404,50958224.85382938
2025-03-07 20:33:50.148886+00:00,55156953,87940.95,88266.66,87360.82,87717.7,581.0438199998778,264.8927899999731,142405,50982935.82744061
2025-03-07 20:50:01.123120+00:00,55299227,87720.0,87904.63,86915.36,87441.35,581.0646499999666,273.38695999990057,142274,50772330.40033962
2025-03-07 20:56:32.484043+00:00,55395144,87441.89,88511.0,87336.2,87365.83,581.1693900001706,297.71086999997823,95917,51132835.6769464
2025-03-07 20:58:13.517816+00:00,55441846,87365.83,87436.21,86544.27,87176.49,581.0130499999749,257.30795999997895,46702,50538138.10882677
2025-03-07 21:05:50.728749+00:00,55541145,87176.49,87387.51,86234.78,86275.03,581.1116100000925,237.70333999990748,99299,50523722.776308745
2025-03-07 21:07:02.007009+00:00,55576767,86275.03,86374.17,85762.98,86120.18,581.0080299999667,196.71484999998475,35622,50002413.55745957
2025-03-07 21:10:30.199694+00:00,55647976,86120.18,86517.43,85573.07,86000.0,581.038339999995,293.4557100000046,71209,50032675.10317674
2025-03-07 21:21:44.783229+00:00,55763661,86000.0,86778.94,85876.0,86727.01,581.0259499999519,315.16349000001964,115685,50183296.77049063
2025-03-07 21:44:03.494736+00:00,55902391,86727.01,87229.81,86349.53,86352.92,581.0568499999961,264.2960299998805,138730,50474278.43224218
2025-03-07 21:59:56.806579+00:00,55990615,86352.92,86625.01,85680.0,86288.49,581.2951599998539,231.3482399999609,88224,50106580.645554565
2025-03-07 22:18:21.207946+00:00,56108234,86288.49,86489.25,85600.37,85978.27,581.5209000000316,270.3304499999479,117619,50008185.618779965
2025-03-07 22:47:29.332317+00:00,56234219,85978.27,86845.67,85642.0,86478.38,581.0263800001837,274.6657099998628,125985,50080416.22074512
2025-03-07 23:16:21.609185+00:00,56316537,86477.93,86839.58,85976.0,86195.81,581.1224200000403,225.44363999995156,82318,50234613.28844098
2025-03-08 00:00:20.157977+00:00,56455406,86195.81,86836.0,86082.0,86720.0,581.0094800001095,273.0148299998831,138869,50249701.39866129
2025-03-08 00:43:21.504428+00:00,56576326,86720.0,86800.0,86538.59,86757.89,581.0337299999974,316.95893999999515,120920,50357544.713368446
2025-03-08 01:25:28.831393+00:00,56677628,86757.89,86897.25,86040.71,86136.5,581.069610000116,288.89557999995526,101302,50267594.25214391
2025-03-08 01:35:34.820349+00:00,56739615,86136.5,86198.35,85218.47,85514.03,581.0957099998807,179.10492999997192,61987,49736704.57352565
2025-03-08 02:08:34.270382+00:00,56860996,85514.03,86341.13,85435.57,86084.01,581.0971899999048,318.57410999999183,121381,49916520.12908588
2025-03-08 03:08:24.957630+00:00,56997303,86084.01,86323.68,85943.25,86001.74,581.3007499999593,274.0378999998866,136307,50064947.60214512
2025-03-08 04:06:49.204784+00:00,57132059,86001.74,86080.0,85456.0,85788.81,581.0014100001022,264.14929999987095,134756,49860627.06704897
2025-03-08 05:00:40.213781+00:00,57239336,85788.82,86500.0,85788.81,86416.75,581.0573400000587,353.8726799999979,107277,50123595.18123941
2025-03-08 06:31:02.066071+00:00,57365020,86416.75,86662.0,86019.11,86489.9,581.0040700001608,326.4931999999935,125684,50169973.51195863
2025-03-08 07:44:56.822385+00:00,57464122,86489.9,86560.0,86279.31,86477.16,581.0190299999673,297.5868899999556,99102,50218647.38117066
2025-03-08 08:56:44.781801+00:00,57580636,86477.16,86478.0,86040.01,86061.0,581.0195800001569,276.27526999989806,116514,50071168.05423205
2025-03-08 10:12:53.083907+00:00,57703301,86061.0,86450.01,85828.2,86034.91,581.03205999992,266.3511899998812,122665,50063686.73191022
2025-03-08 11:36:26.050465+00:00,57838496,86034.82,86264.0,85762.72,85772.06,581.2556800000976,242.09936999984595,135195,50012711.06506998
2025-03-08 12:33:43.403679+00:00,57958487,85772.06,86256.32,85772.06,86104.65,581.1790200001262,283.0187299998919,119991,49970521.40274951
2025-03-08 13:27:07.847709+00:00,58067065,86104.65,86508.37,86104.65,86505.17,581.0312900001028,320.0299599999235,108578,50115753.018466845
2025-03-08 14:06:34.697233+00:00,58150752,86505.17,86537.84,86229.27,86434.0,581.0827100001151,331.91802999993223,83687,50195892.19409254
2025-03-08 15:19:13.402294+00:00,58272526,86434.0,86626.32,86200.0,86470.58,581.0703300001092,272.8960099998808,121774,50192813.68677896
2025-03-08 16:24:07.328723+00:00,58373066,86470.58,86627.51,85900.0,86052.86,581.0948700000102,290.7502999999379,100540,50179386.02802334
2025-03-08 17:15:16.744146+00:00,58486410,86052.86,86247.67,85733.11,85816.35,581.0022599999498,231.09910999994452,113344,49941475.806957945
2025-03-08 18:02:35.776613+00:00,58621984,85816.35,86061.53,85661.76,85907.69,581.4353400000977,282.8128699999269,135574,49944850.27177367
2025-03-08 19:37:12.292344+00:00,58750650,85907.99,86492.0,85800.0,86492.0,581.0581200000885,355.44563999995177,128666,50035260.76735679
2025-03-08 21:46:05.521244+00:00,58865120,86492.0,86500.0,86185.0,86356.33,581.036080000001,308.4717599999904,114470,50167153.82287491
2025-03-08 23:11:59.230878+00:00,58962693,86356.33,86400.0,85852.12,86317.23,581.2356600000925,288.2051799999559,97573,50069989.70979688
2025-03-09 01:07:07.501493+00:00,59073310,86317.23,86500.0,86066.17,86466.48,581.00942999996,346.7343300000256,110617,50148471.23189437
2025-03-09 03:04:56.555218+00:00,59231934,86466.48,86470.59,85939.85,85976.05,581.0067700001882,251.01562999990705,158624,50074731.17905795
2025-03-09 05:02:22.905714+00:00,59384258,85976.05,86217.45,85942.0,86020.0,586.5939899999732,281.32743999993966,152324,50481583.95871596
2025-03-09 06:58:16.136187+00:00,59526602,86020.0,86158.83,85809.48,85894.82,581.0635700002472,248.7236599998928,142344,49952048.27328906
2025-03-09 08:29:48.703311+00:00,59625284,85894.82,86156.17,85846.91,85925.01,581.1601399998871,231.3337999999392,98682,49983688.72039533
2025-03-09 09:57:30.217628+00:00,59736352,85925.01,86016.91,85500.0,85525.12,581.0132900000185,221.910299999926,111068,49841863.209308654
2025-03-09 10:31:49.877939+00:00,59850450,85525.12,85620.0,85106.33,85108.0,581.1097199999676,209.60904999998195,114098,49623382.64599774
2025-03-09 10:51:34.098920+00:00,59929842,85108.0,85258.3,84708.01,84791.52,581.0286199999337,196.3416799999809,79392,49400157.23380718
2025-03-09 11:18:56.553495+00:00,60021180,84791.52,85043.39,84655.0,84655.0,583.2025299999867,264.38081999992096,91338,49504449.39983384
2025-03-09 12:04:23.016485+00:00,60170664,84655.0,85098.38,84625.01,84829.43,581.0049399998056,276.9943799999176,149484,49312220.75259214
2025-03-09 12:12:33.683034+00:00,60237214,84829.43,84835.2,84240.36,84377.08,581.6345299999624,213.83241999995948,66550,49088739.11350179
2025-03-09 12:41:26.043498+00:00,60338504,84377.08,84796.46,84377.08,84740.54,581.0068599999325,345.23763999990194,101290,49137781.6247564
2025-03-09 13:37:32.019171+00:00,60486887,84740.09,84804.65,84274.21,84320.75,581.0047799997863,260.4835899998888,148383,49094616.5150419
2025-03-09 13:52:58.206402+00:00,60555843,84320.75,84330.89,83774.06,83774.06,581.0503499999396,185.8261099999519,68956,48865420.05651701
2025-03-09 14:02:30.640184+00:00,60640988,83774.0,84000.0,83460.0,83661.66,581.097080000095,257.4801399999384,85145,48657385.56043747
2025-03-09 14:13:35.636301+00:00,60752319,83661.66,83708.8,83099.0,83347.99,581.0106100002257,260.76854999986847,111331,48433215.67315365
2025-03-09 14:33:50.702542+00:00,60885337,83347.99,83641.94,83000.0,83641.94,581.8114899998321,304.6353499998387,133018,48470707.06568082
2025-03-09 14:58:53.870653+00:00,61008889,83641.95,83817.25,83259.2,83650.63,581.001739999982,297.11910999988714,123552,48524424.05508005
2025-03-09 15:29:00.324217+00:00,61126223,83650.63,83768.34,83380.0,83479.73,581.0682199999827,292.33486999984444,117334,48577456.84785604
2025-03-09 15:46:23.785815+00:00,61192737,83479.73,83612.0,82871.42,82880.01,581.0325999998563,244.89689999996452,66514,48385717.831945166
2025-03-09 15:49:22.236531+00:00,61235615,82880.01,83218.55,82711.5,83000.0,581.1879399999406,283.8546199999671,42878,48238723.46814988
2025-03-09 16:08:02.755124+00:00,61359446,83000.0,83200.0,82792.0,82840.01,581.0043900000517,275.3245999998785,123831,48234817.34862409
2025-03-09 16:19:46.577862+00:00,61451926,82840.0,83758.22,82650.0,83375.45,581.0467499999022,270.9444199999178,92480,48399605.8490658
2025-03-09 16:37:41.912554+00:00,61587469,83375.45,83470.59,82694.14,82698.77,581.003989999868,258.1899899999242,135543,48286915.08044385
2025-03-09 16:52:30.559667+00:00,61706817,82698.76,82972.88,82472.92,82472.92,581.0065999998111,240.63897999987776,119348,48028153.409131534
2025-03-09 17:11:07.869089+00:00,61861697,82472.79,82764.0,82312.59,82529.28,581.0023299999032,279.2741799997939,154880,47938648.56033236
2025-03-09 17:31:10.262768+00:00,61985831,82529.28,82944.0,82224.0,82519.15,581.0091000002491,272.7212499997968,124134,47936754.68440985
2025-03-09 18:00:44.161870+00:00,62181910,82519.15,82749.99,82223.0,82429.36,581.7782199999123,277.5333099997655,196079,47959844.06887668
2025-03-09 18:26:32.098382+00:00,62394175,82429.36,82940.0,82264.0,82888.48,581.0308300000303,312.0974599997696,212265,47968715.770758
2025-03-09 18:44:02.786036+00:00,62542932,82890.59,83340.58,82686.0,82807.7,581.0130100004059,287.55480999975555,148757,48274654.8638316
2025-03-09 19:13:47.872866+00:00,62732870,82807.7,83022.74,82336.36,82376.0,581.0180299999512,254.94413999984812,189938,48002173.79043075
2025-03-09 19:47:30.860676+00:00,62879926,82376.0,82988.11,82365.85,82700.4,581.0079500001547,326.3049899998009,147056,48046082.90381926
2025-03-09 20:28:19.058671+00:00,63017769,82700.4,83332.2,82542.06,83138.28,581.0662300002555,317.451469999835,137843,48199696.99667324
2025-03-09 21:12:13.191884+00:00,63142416,83138.28,83539.66,82600.0,82600.01,581.1253699998624,294.76961999982973,124647,48313300.179987215
2025-03-09 21:24:49.343532+00:00,63211306,82600.01,82681.15,81888.0,81888.0,581.4148599998905,174.5973199999666,68890,47809932.907257855
2025-03-09 21:45:22.453807+00:00,63324832,81888.0,82255.61,81864.27,82162.49,581.2443400001498,282.0151599998855,113526,47700405.85428457
2025-03-09 22:08:24.652594+00:00,63449873,82162.5,82343.72,81532.0,81532.0,581.144250000022,260.3375699998687,125041,47565693.5970181
2025-03-09 22:29:01.541966+00:00,63570234,81532.0,81866.24,81337.8,81390.38,581.4015699997186,281.28033999990924,120361,47423354.4999035
2025-03-09 22:36:31.687573+00:00,63632902,81390.38,81390.38,80900.5,81152.02,581.0017500001277,193.76535999997253,62668,47134048.65856728
2025-03-09 22:54:05.387936+00:00,63736032,81152.02,81444.25,80653.28,80720.85,581.262179999882,255.2063499999101,103130,47113739.81968365
2025-03-09 23:00:16.257845+00:00,63801367,80720.85,80729.44,80202.53,80364.01,581.0860000000131,231.17391999994177,65335,46761454.783643045
2025-03-09 23:06:12.376642+00:00,63870475,80364.01,80620.59,80035.06,80070.62,581.1568400000018,252.76028999993207,69108,46647513.88686375
2025-03-09 23:15:00.443953+00:00,63957835,80070.62,80924.52,80000.0,80589.2,581.1399000000332,273.4650699999134,87360,46726852.546660274
2025-03-09 23:31:26.954416+00:00,64061093,80589.2,81042.41,80504.46,80777.01,581.0730100000596,298.2905699998746,103258,46944706.84878388
2025-03-09 23:53:18.800938+00:00,64173786,80785.8,80994.22,80318.53,80704.74,581.0635700001582,292.72311999988096,112693,46859700.58040093
2025-03-10 00:10:18.855508+00:00,64282038,80704.74,81423.89,80580.12,81133.87,581.0377199999504,323.8281899998196,108252,47051153.69691812
2025-03-10 00:32:07.961194+00:00,64419261,81133.87,81146.0,80263.66,80326.0,581.104779999769,235.0173199998758,137223,46879755.20445331
2025-03-10 00:45:19.120696+00:00,64548622,80326.0,81000.0,80037.62,80850.0,581.1336400000846,305.8331999998117,129361,46680139.04909422
2025-03-10 01:01:28.893978+00:00,64681579,80850.0,81500.0,80821.07,81385.76,581.1049399999625,297.8641699998313,132957,47182702.26030089
2025-03-10 01:15:39.650418+00:00,64800711,81385.77,81878.23,81106.56,81119.99,581.0034199999566,314.3136599998243,119132,47393407.01538846
2025-03-10 01:36:09.189918+00:00,64931805,81119.99,81733.66,80802.59,81400.0,581.0128699998634,314.70923999980715,131094,47221385.90582048
2025-03-10 02:04:55.021930+00:00,65047811,81400.0,81974.1,81354.23,81632.82,581.0035899999862,288.7960599998485,116006,47466902.83407377
2025-03-10 02:21:19.352810+00:00,65141726,81632.82,82583.25,81526.25,82332.0,581.0320600001282,362.6424299998877,93915,47740050.637986585
2025-03-10 02:38:45.506423+00:00,65231432,82332.0,82744.0,82081.31,82641.08,581.4879099999438,340.4079899998615,89706,47905821.33650039
2025-03-10 03:05:04.975222+00:00,65339575,82641.08,82696.32,82106.43,82264.0,581.0114500002123,250.30640999986608,108143,47846804.88821127
2025-03-10 03:32:42.255454+00:00,65450289,82264.0,82272.05,81791.82,81998.35,581.0138700001921,246.8955499998737,110714,47627249.885414734
2025-03-10 04:15:11.820617+00:00,65559710,81998.35,82427.57,81968.72,82295.22,581.0417000002077,316.5495299998264,109421,47769229.94976869
2025-03-10 05:08:21.122218+00:00,65689928,82295.76,82797.95,82250.0,82487.42,581.3382899998313,334.4261499998172,130218,47963897.223842695
2025-03-10 05:54:50.653887+00:00,65775401,82487.41,82661.99,82124.35,82300.0,581.0109300001335,236.2141499998973,85473,47873052.71960882
2025-03-10 06:41:55.194390+00:00,65872986,82300.0,82425.71,81997.53,82000.0,582.0965499997196,278.2097899999188,97585,47840563.53187629
2025-03-10 07:22:24.424750+00:00,65967002,82000.0,82687.5,81977.27,82240.35,581.0079700002126,275.93997999990273,94016,47865712.83767463
2025-03-10 08:19:18.976623+00:00,66145225,82240.35,82391.75,82003.77,82038.01,581.0159699998457,250.6069499998497,178223,47757200.09526262
2025-03-10 08:40:32.392216+00:00,66302936,82038.01,82087.56,81272.04,81423.93,581.0472299996629,257.96333999992896,157711,47507790.177416965
2025-03-10 09:08:59.558298+00:00,66501966,81422.54,81874.95,81151.0,81733.8,581.0352699996614,274.3899699998798,199030,47344098.686872415
2025-03-10 09:18:13.668538+00:00,66607402,81733.8,83402.67,81668.84,83401.9,581.0215599998797,367.6286499999134,105436,48005692.22124158
2025-03-10 09:22:35.986728+00:00,66690661,83401.9,83548.5,82911.62,83491.11,581.0018199997693,367.6689799999149,83259,48340976.16009624
2025-03-10 09:27:03.539808+00:00,66785408,83491.11,84123.46,83392.02,83527.87,581.0529899999,346.85048999995183,94747,48650351.31900615
2025-03-10 09:36:09.422553+00:00,66944225,83527.87,83630.96,82654.93,82870.0,581.0125299996441,237.17443999994677,158817,48268668.73929668
2025-03-10 09:56:45.053813+00:00,67160418,82870.0,82995.75,82140.77,82231.48,581.0152799998707,240.77211999985303,216193,48029246.81237452
2025-03-10 10:30:23.930533+00:00,67431791,82231.48,82683.99,81630.59,81900.01,581.0051999997153,246.3759599998475,271373,47748272.03099212
2025-03-10 11:10:32.413548+00:00,67633858,81900.01,82461.53,81793.0,82248.18,581.3170700000379,310.41953999973936,202067,47741962.56346225
2025-03-10 11:53:00.350215+00:00,67762778,82248.18,82980.01,82065.73,82980.0,581.0277699998866,369.2906199998423,128920,47975303.99880842
2025-03-10 11:58:50.161687+00:00,67825220,82980.0,83826.02,82915.82,83682.97,582.1213499999757,391.5868699999317,62442,48523544.46333983
2025-03-10 12:06:55.243124+00:00,67898149,83683.24,83771.94,83240.55,83307.0,581.0579500001214,308.8728699999289,72929,48505085.71951272
2025-03-10 12:26:07.884263+00:00,68006612,83307.0,83478.57,82862.0,82950.66,581.3069499997796,246.69321999991124,108463,48394199.08155698
2025-03-10 12:50:29.471676+00:00,68128375,82950.66,83335.01,82634.16,83100.0,581.0191700004024,298.5163299998697,121763,48189048.23741297
2025-03-10 13:25:00.130405+00:00,68277251,83100.0,83449.0,82500.01,82506.49,581.0154199999306,258.0767299999054,148876,48194685.8722988
2025-03-10 13:35:51.901312+00:00,68367611,82506.49,82897.5,82100.01,82535.0,581.1710200000889,263.54009999993025,90360,47918333.76608921
2025-03-10 13:51:26.611157+00:00,68510712,82535.0,82815.09,82001.0,82112.59,581.1056499999173,269.8039699998703,143101,47892690.78951672
2025-03-10 14:01:04.212632+00:00,68613869,82112.59,82255.89,81377.71,81438.08,581.1755800000872,232.84121999995048,103157,47448952.04694942
2025-03-10 14:05:15.109097+00:00,68680743,81438.07,81442.8,80533.11,80777.85,581.0180600000776,199.1779399999612,66874,46999877.94405352
2025-03-10 14:13:18.314575+00:00,68776048,80777.85,80832.4,80270.0,80300.0,581.0950100000215,266.2683999999079,95305,46815978.31955418
2025-03-10 14:16:26.310122+00:00,68830279,80300.0,80425.98,79888.88,79891.73,581.0331899999838,179.53484999998184,54231,46541490.24688817
2025-03-10 14:18:30.787253+00:00,68874298,79891.73,79920.0,79419.06,79419.06,581.050909999956,172.9469599999789,44019,46296020.97835813
