date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-04-08 14:43:21.780091+00:00,36010793,79522.38,79672.06,79121.45,79299.26,735.3188000011552,278.68574999983554,134389,58411740.15233671
2025-04-08 14:58:32.198718+00:00,36100224,79299.26,79318.92,78513.33,78555.13,740.3140100002532,281.48910999995314,89431,58421862.47464206
2025-04-08 15:12:41.209206+00:00,36188700,78555.13,78859.85,78279.9,78282.01,743.6185700003001,290.71496999993803,88476,58400331.45350289
2025-04-08 15:27:47.308661+00:00,36270852,78282.01,78565.22,78175.14,78305.85,745.4750500004637,320.74819999986335,82152,58406596.44927819
2025-04-08 15:55:17.160422+00:00,36392550,78305.85,78679.33,78186.0,78430.42,744.9290700007058,264.2326699999139,121698,58407048.9111776
2025-04-08 16:18:15.875701+00:00,36488994,78430.42,78522.72,78000.0,78032.49,746.5941300003218,215.5994199999326,96444,58468413.38768154
2025-04-08 16:35:18.151302+00:00,36598237,78032.49,78231.09,77826.09,77859.91,748.9682800006258,263.8126899999295,109243,58400339.60618771
2025-04-08 16:48:42.179450+00:00,36706946,77859.91,77881.32,77400.0,77743.3,752.8221900004421,329.40473999991644,108709,58423722.96128323
2025-04-08 17:08:43.733532+00:00,36846466,77743.3,77810.03,77200.0,77200.0,753.8361600007474,302.5545699999005,139520,58407272.88484323
2025-04-08 17:24:12.614545+00:00,36955922,77200.0,77222.0,76856.46,76856.46,758.1419300008524,268.3947599999116,109456,58403065.14581158
2025-04-08 17:36:02.740135+00:00,37047784,76856.32,77047.36,76556.98,76826.63,761.1962900001138,281.59446999992684,91862,58413466.91663429
2025-04-08 17:46:12.138047+00:00,37130789,76826.63,77560.0,76679.9,76993.11,758.3244600004488,369.8591599998583,83005,58405936.75656936
2025-04-08 18:08:56.117216+00:00,37270406,76993.12,77535.38,76892.27,77126.01,755.9897300008028,403.36454999976087,139617,58400838.22199583
2025-04-08 18:30:46.330393+00:00,37390802,77126.01,77999.99,77082.65,77893.73,753.7473800001485,469.4715899998344,120396,58403829.29469805
2025-04-08 18:56:00.770694+00:00,37531416,77893.73,77895.98,77240.8,77274.35,753.7262700001147,349.6895299998592,140614,58403254.32798373
2025-04-08 19:15:51.382396+00:00,37636735,77274.35,77363.87,76740.77,76760.02,758.4675000001905,297.14830999989056,105319,58414749.16931146
2025-04-08 19:23:35.835725+00:00,37698875,76760.0,76956.0,76555.0,76956.0,760.727780000314,192.9447099999485,62140,58400372.28369103
2025-04-08 19:37:46.013509+00:00,37780478,76956.0,77072.0,76355.5,76417.07,761.4177600002245,213.68585999994576,81603,58401590.160451256
2025-04-08 19:53:45.805220+00:00,37887485,76417.07,77045.45,76334.65,76866.36,762.3795700006548,368.5968999998684,107007,58400320.423461705
2025-04-08 20:33:51.028491+00:00,38027405,76866.36,77123.99,76606.51,76750.0,763.7021500007668,336.3988999998803,139920,58679282.33525366
2025-04-08 22:01:33.349453+00:00,38177180,76772.0,77285.5,76730.01,76995.57,758.6374900008599,362.0008499998146,149775,58415717.77979805
2025-04-08 22:44:03.366298+00:00,38348527,76995.57,77010.2,76239.9,76520.97,762.633490000711,328.8201599998182,171347,58435731.01308575
2025-04-08 23:29:36.255277+00:00,38482566,76521.2,76817.83,76315.66,76354.77,762.8231400007589,325.14041999990184,134039,58401328.34555551
2025-04-09 00:05:40.229994+00:00,38583923,76354.77,76544.0,76000.0,76000.0,765.9649800000722,245.47242999995635,101357,58413357.09201624
2025-04-09 00:26:49.424809+00:00,38724411,76000.0,76836.42,75926.52,76680.0,763.5911400009492,409.7481599998006,140488,58401149.13495989
2025-04-09 01:04:40.886371+00:00,38870927,76680.0,76868.28,76363.63,76399.9,762.2543000009077,273.8862699998759,146516,58401298.56159433
2025-04-09 01:14:56.834282+00:00,38972598,76399.9,76434.63,75288.0,75288.0,771.0873200003731,205.84113999996927,101671,58401110.85995472
2025-04-09 01:20:57.763800+00:00,39059555,75288.0,75519.23,75043.48,75043.48,776.4126700002457,296.321949999909,86957,58423998.293918215
2025-04-09 01:26:05.545081+00:00,39125664,75043.47,75228.01,74835.23,74958.09,778.5926100001354,241.061289999976,66109,58405852.214417934
2025-04-09 01:34:34.740667+00:00,39222841,74958.31,75320.01,74620.0,75289.38,779.6578600007929,313.78128999989616,97177,58401658.76924348
2025-04-09 01:43:46.995411+00:00,39314971,75289.38,75868.21,75219.9,75503.71,773.2607000007013,417.2515099998659,92130,58405211.42590739
2025-04-09 02:00:14.432904+00:00,39440031,75503.71,76283.04,75427.99,76141.65,769.058620000663,431.3535999997805,125060,58408894.010775805
2025-04-09 02:14:57.806489+00:00,39534128,76141.84,76473.62,76070.53,76219.9,765.8114500003516,364.0704699998695,94097,58400379.66195176
2025-04-09 02:47:07.348539+00:00,39675161,76219.9,76377.15,75572.38,75826.08,768.6013300005302,377.1322299997733,141033,58410526.347327314
2025-04-09 03:20:35.170379+00:00,39821926,75826.08,75934.42,75524.92,75685.97,771.2866300010097,386.9391199997881,146765,58402070.44829797
2025-04-09 03:55:15.577293+00:00,39974607,75685.97,75808.88,75129.49,75135.38,773.9692300007952,312.28101999981504,152681,58400758.86698768
2025-04-09 04:11:49.973820+00:00,40098493,75135.38,75755.0,75000.0,75506.89,775.1314900007553,405.2976299998236,123886,58400376.77425293
2025-04-09 04:33:49.012399+00:00,40234955,75506.89,76219.09,75499.33,76178.6,769.8495300006981,491.217989999762,136462,58410062.73859237
2025-04-09 04:44:31.052839+00:00,40313920,76178.61,76585.62,76045.13,76585.61,765.0918700003997,553.400920000039,78965,58402167.47671272
2025-04-09 05:09:00.232166+00:00,40442026,76585.61,76915.94,76214.32,76400.0,763.0368400011031,302.15560999982574,128106,58420899.40170837
2025-04-09 05:39:17.584682+00:00,40553830,76400.01,76820.52,76381.65,76440.0,763.169770000366,330.4581899998673,111804,58439407.82531525
2025-04-09 06:09:21.658190+00:00,40659249,76440.0,77088.0,76419.9,77053.99,761.6502900007285,388.891919999853,105419,58434927.61299892
2025-04-09 06:43:50.703916+00:00,40763896,77053.99,77317.89,76875.0,77050.0,757.9371100005511,408.0413899998308,104647,58406290.98891375
2025-04-09 07:03:13.725528+00:00,40830966,77050.0,77526.38,76770.44,77270.41,757.0658799998675,404.6636699999236,67070,58420989.15270578
2025-04-09 07:04:17.108665+00:00,40855217,77271.49,77721.46,77206.19,77678.53,754.6090100000406,370.4453599999828,24251,58422734.15180882
2025-04-09 07:18:05.804356+00:00,40941610,77678.53,77725.11,77236.1,77570.0,753.8773800003352,451.7475399998615,86393,58403012.13763774
2025-04-09 07:39:07.512822+00:00,41021927,77570.0,77913.04,77328.97,77813.0,751.9877500004311,388.9889899998721,80317,58402737.46883752
2025-04-09 07:53:11.471409+00:00,41088069,77813.0,77979.3,77614.71,77698.89,750.9594300006531,440.4237499998396,66142,58436903.48975654
2025-04-09 08:17:54.117209+00:00,41172228,77698.89,77880.0,77292.02,77352.5,752.9844900002436,372.9270799999045,84159,58404937.57793523
2025-04-09 09:05:18.861540+00:00,41328981,77352.5,77565.27,77085.0,77294.75,755.7189300008248,383.2527099997401,156753,58406809.17438235
2025-04-09 10:05:27.721448+00:00,41477250,77295.0,77547.53,77168.59,77268.51,755.2715300004638,387.5192099997793,148269,58409406.38400497
2025-04-09 10:55:14.189605+00:00,41608134,77268.51,77574.15,76950.0,77329.19,756.5901700006995,386.8288199998146,130884,58429170.80025449
2025-04-09 11:01:02.444083+00:00,41657641,77329.19,77540.0,76800.0,76944.89,757.6875100001456,336.2625699999449,49507,58407066.38365298
2025-04-09 11:03:28.134538+00:00,41711654,76944.89,76944.89,76062.0,76191.21,764.3755500001984,274.4565499999287,54013,58432788.48889313
2025-04-09 11:11:05.072474+00:00,41798031,76190.48,76422.0,75844.75,76239.91,766.9241000005231,350.63594999988084,86377,58403743.95613044
2025-04-09 11:28:30.342057+00:00,41900795,76239.91,76807.31,76200.0,76550.23,763.6452800007503,458.1241399998679,102764,58401019.60386209
2025-04-09 11:42:10.932189+00:00,41979449,76550.24,76652.22,75820.69,75918.26,767.614380000029,281.8100999999244,78654,58407577.51125941
2025-04-09 11:50:04.744600+00:00,42048453,75918.26,76549.32,75756.86,76345.56,766.644140000366,402.6219399999027,69004,58404422.42542116
2025-04-09 12:05:43.459272+00:00,42148886,76345.56,76356.19,76025.79,76232.77,766.6352900003977,342.7250999998608,100433,58409793.16168512
2025-04-09 12:30:08.082768+00:00,42250615,76232.77,76585.33,76134.86,76270.45,764.2895400005359,432.7588899998793,101729,58402318.63562052
2025-04-09 12:55:06.984505+00:00,42370564,76270.45,76973.04,76010.21,76973.03,763.4583100004771,402.87357999985016,119949,58404691.898007095
2025-04-09 13:10:46.383134+00:00,42472734,76973.03,77145.05,76728.95,76896.22,759.1312500004711,398.2210199998503,102170,58406326.05016172
2025-04-09 13:33:04.804951+00:00,42578360,76896.22,77618.52,76710.89,77357.28,758.1918600001292,437.4634499998821,105626,58454126.29139971
2025-04-09 13:41:33.913367+00:00,42675372,77357.27,77821.1,76939.54,77786.41,755.012080000145,428.83188999988863,97012,58441903.82654893
2025-04-09 13:56:45.539375+00:00,42806899,77783.99,77875.46,77086.95,77747.68,753.7288700005922,396.05142999981945,131527,58400352.64117945
2025-04-09 14:03:37.030826+00:00,42871138,77747.68,78318.46,77616.77,78160.0,748.6674100002153,438.34676999995446,64239,58405274.093560815
2025-04-09 14:18:11.238141+00:00,42983574,78160.0,78168.46,77228.86,77608.69,752.6962800006195,376.0557899998915,112436,58433987.8271994
2025-04-09 14:37:02.722781+00:00,43106922,77608.69,77926.44,77370.55,77662.14,752.0578600003146,352.1202399998528,123348,58405017.47469681
2025-04-09 14:57:03.123683+00:00,43236376,77662.14,77719.35,76985.03,77100.0,755.550440000454,371.4096799998396,129454,58433274.615596384
2025-04-09 15:15:22.547184+00:00,43350179,77100.0,77535.23,76798.87,77505.29,757.3402500008401,398.0624599997661,113803,58401666.87405758
2025-04-09 15:39:43.619318+00:00,43464440,77504.17,77650.95,77067.49,77067.49,754.3448800004936,368.2356299997989,114261,58405987.0950907
2025-04-09 16:13:31.079537+00:00,43576864,77067.5,77800.0,77012.23,77800.0,755.1612700002055,446.797179999886,112424,58408155.92227455
2025-04-09 16:50:21.808153+00:00,43707582,77800.0,78053.07,77519.9,78053.07,755.0018300006475,421.7380599998714,130718,58724864.58492127
2025-04-09 17:05:22.330742+00:00,43792648,78053.07,78788.9,77913.04,78667.84,745.2375500004322,429.33810999991,85066,58436734.77021146
2025-04-09 17:19:07.339767+00:00,43874359,78667.84,78680.0,77649.99,77652.57,747.0928999999682,269.0996099999637,81711,58400482.65456309
2025-04-09 17:19:55.472885+00:00,43907833,77652.57,79058.0,77652.57,79052.22,743.2026000000042,485.9428699999765,33474,58400326.93049242
2025-04-09 17:20:37.641975+00:00,43932237,79054.06,79058.0,78465.12,79058.0,742.8564300000563,389.0760599999882,24404,58538942.906757295
2025-04-09 17:21:29.785924+00:00,43964420,79058.0,79938.98,78948.16,79719.0,735.371370000059,446.9417499999866,32183,58408498.31327063
2025-04-09 17:22:40.303066+00:00,44003648,79725.36,80000.0,79291.56,79954.62,733.3736900000924,349.08951999997754,39228,58437951.29408521
2025-04-09 17:23:22.765437+00:00,44030660,79953.54,80250.0,79747.45,80184.94,729.641560000063,480.2679499999823,27012,58400914.288212985
2025-04-09 17:24:37.752963+00:00,44068609,80184.94,80800.0,80034.64,80655.83,725.3200200001431,446.2016499999702,37949,58403529.67635597
2025-04-09 17:25:52.463681+00:00,44107108,80655.82,81082.15,80649.75,80741.86,722.2933700000424,442.3760299999623,38499,58417309.38919416
2025-04-09 17:27:49.114151+00:00,44155566,80741.86,81250.0,80561.08,81142.0,721.2176600001592,456.4034799999644,48458,58402098.60692335
2025-04-09 17:30:02.043176+00:00,44207734,81140.03,81214.01,80576.67,80982.19,722.9587200003275,372.1476499999488,52168,58420797.73478781
2025-04-09 17:31:50.724292+00:00,44258572,80982.12,81750.0,80813.67,81639.07,718.5796200001016,433.9326099999658,50838,58400933.19983362
2025-04-09 17:34:10.364358+00:00,44310335,81640.0,81727.8,81010.18,81417.17,718.0444100002204,384.8294099999592,51763,58403396.03808513
2025-04-09 17:36:09.006226+00:00,44347218,81417.17,81840.46,81412.33,81528.2,715.4167700000663,393.8977999999677,36883,58402526.58943697
2025-04-09 17:38:22.912774+00:00,44393565,81528.2,81888.86,81240.16,81557.5,716.4955500001087,392.5679699999565,46347,58412199.652138926
2025-04-09 17:41:31.541606+00:00,44448225,81557.5,81590.91,81101.94,81222.0,717.8333400002725,268.31482999995256,54660,58405944.41861603
2025-04-09 17:46:07.319687+00:00,44512578,81222.0,81441.07,80846.59,81340.83,719.839760000175,340.1701599999427,64353,58406876.956463136
2025-04-09 17:51:39.329574+00:00,44585524,81340.83,81728.0,81200.07,81457.99,716.7284400002637,373.5621099999299,72946,58403607.01207377
2025-04-09 17:57:33.497841+00:00,44648232,81457.99,81999.98,81267.91,81848.01,715.9468100000555,388.8410699999471,62708,58401063.66516188
2025-04-09 18:00:34.229919+00:00,44698140,81846.59,82479.62,81785.19,82436.02,710.9608600001616,471.8794199999591,49908,58405569.699249946
2025-04-09 18:04:26.668892+00:00,44760206,82436.02,82485.0,81763.39,82052.09,711.4096900002476,372.0439599999269,62066,58400759.99032398
2025-04-09 18:08:42.210785+00:00,44813622,82052.09,82162.38,81690.03,81858.52,712.9389300001309,307.4022699999564,53416,58401954.89184512
2025-04-09 18:14:48.508767+00:00,44880062,81858.51,82440.0,81788.59,82264.0,710.5333400001473,331.7439999999292,66440,58400907.3876185
2025-04-09 18:20:02.321634+00:00,44940666,82264.01,82760.91,82160.0,82343.05,708.2335800001493,476.1140899999309,60604,58406417.90700021
2025-04-09 18:26:28.681942+00:00,45007508,82343.05,82990.0,82343.05,82611.87,706.1011600000944,374.5207199999065,66842,58404496.874692336
2025-04-09 18:34:38.449251+00:00,45070868,82611.87,82829.99,82268.0,82300.63,707.4063000001267,337.8926499999443,63360,58411255.84682493
2025-04-09 18:43:40.250194+00:00,45139022,82300.63,82772.12,82223.02,82432.64,708.6147100001084,338.25464999993613,68154,58428164.053027146
2025-04-09 18:50:19.483557+00:00,45192721,82427.99,82450.55,81940.0,82100.0,711.2858700001791,416.2183699999681,53699,58461360.53366615
2025-04-09 18:57:02.835053+00:00,45232968,82100.0,82291.97,81864.08,81985.97,711.3956700001341,355.40762999995513,40247,58418900.564694986
2025-04-09 19:08:58.937808+00:00,45306339,81985.96,82116.0,81771.39,81848.03,716.4897400004005,443.2416999999205,73371,58711028.69775014
2025-04-09 19:19:31.336216+00:00,45367171,81848.03,82351.51,81795.09,82333.01,711.1778700003686,538.6475999999421,60832,58415631.5524186
2025-04-09 19:29:11.711087+00:00,45418716,82333.01,82581.07,82308.01,82445.93,708.418430000135,501.072219999937,51545,58410453.234152704
2025-04-09 19:43:26.636004+00:00,45484363,82445.93,82618.98,82260.87,82294.0,708.545160000048,370.83195999992574,65647,58403403.21042346
2025-04-09 19:51:31.772030+00:00,45517692,82294.0,82480.81,82130.43,82399.1,709.8305599999745,375.167919999956,33329,58433871.24586952
2025-04-09 19:58:59.244118+00:00,45553250,82399.11,82472.29,82150.01,82334.0,709.2897800000528,277.6988299999508,35558,58400509.05746237
2025-04-09 20:01:42.643507+00:00,45573165,82334.0,82519.31,82269.85,82380.0,711.346150000094,327.42740999997886,19915,58587876.74374954
2025-04-09 20:07:44.380515+00:00,45595945,82380.0,82455.37,82249.99,82329.75,709.1943500000536,268.26635999997274,22780,58403025.6515174
2025-04-09 20:15:44.527384+00:00,45621027,82329.75,82362.0,82153.42,82199.92,709.953830000073,300.6220099999689,25082,58407081.82185052
2025-04-09 20:26:04.410066+00:00,45646296,82199.92,82332.92,82016.62,82159.19,710.4346900001785,315.41568999998003,25269,58406158.52141805
2025-04-09 20:32:29.147030+00:00,45666059,82159.2,82209.59,81987.89,82189.74,711.5133300000633,250.71736999998535,19763,58403547.12210242
2025-04-09 20:38:57.923485+00:00,45693731,82189.74,82549.23,82149.9,82481.25,710.0008700002,296.23125999997364,27672,58445238.93792019
2025-04-09 20:53:48.372523+00:00,45744957,82481.25,82966.94,82456.91,82960.06,706.4224200002087,477.5620399999583,51226,58438221.11930273
2025-04-09 21:01:33.536005+00:00,45791478,82960.05,83409.1,82898.08,83304.35,702.912100000352,496.6044699999532,46521,58410755.55951956
2025-04-09 21:12:31.169083+00:00,45845751,83304.36,83500.0,82999.99,83500.0,700.8550300001706,471.0811499999464,54273,58400509.52158628
2025-04-09 21:24:03.669925+00:00,45889041,83500.0,83582.42,83250.7,83550.96,700.2619500001302,406.06921999995393,43290,58407355.86290415
2025-04-09 21:36:15.489316+00:00,45931333,83550.96,83588.0,82848.49,83144.76,702.2839500001035,419.85365999995935,42292,58403669.66600955
2025-04-09 21:49:51.307615+00:00,45981241,83144.76,83226.94,82884.18,83093.99,703.4080100001604,418.8255299999461,49908,58405101.3505724
2025-04-09 22:00:09.446640+00:00,46020147,83094.89,83432.35,82956.52,83432.28,702.0041200002373,478.4740999999609,38906,58404355.567426816
2025-04-09 22:09:49.888023+00:00,46062110,83432.29,83487.2,83092.43,83342.51,701.1925700001422,426.5964199999512,41963,58408644.1954472
2025-04-09 22:20:09.666536+00:00,46100134,83342.58,83493.6,83270.0,83425.85,700.3877800002189,544.3231599999933,38024,58404515.38027307
2025-04-09 22:41:59.075087+00:00,46154565,83425.85,83500.0,83029.91,83054.78,701.4100200000348,357.6933399999697,54431,58420954.16894152
2025-04-09 23:18:59.662779+00:00,46222738,83054.25,83156.49,82851.63,82938.87,703.3039400001657,287.7104299999513,68173,58400640.46908947
2025-04-10 00:03:41.122211+00:00,46302119,82938.87,82952.54,82530.43,82544.0,706.1145300002431,259.704939999953,79381,58404577.278824605
2025-04-10 00:29:49.970761+00:00,46353333,82544.0,82753.21,82351.54,82401.99,707.8904300003446,327.4139399999615,51214,58407756.23745995
2025-04-10 00:54:29.450829+00:00,46438758,82401.98,82485.76,82056.19,82200.0,710.2676400003635,433.6075599998692,85425,58414147.27046768
2025-04-10 01:14:32.969624+00:00,46501485,82200.0,82600.0,82190.24,82515.24,708.5943700003568,500.7943999998826,62727,58406029.48276577
2025-04-10 01:44:43.090677+00:00,46576656,82515.24,82567.93,82292.27,82400.01,708.4222800003764,461.4221099998649,75171,58402609.60039673
2025-04-10 02:43:40.824985+00:00,46665787,82400.0,82565.19,82212.22,82414.4,708.5888500002956,369.0745499998891,89131,58400488.2358698
2025-04-10 03:10:05.535712+00:00,46723662,82414.4,82414.4,81909.0,81909.0,731.359720000047,321.0373799999573,57875,60070239.09938684
2025-04-10 03:32:07.609901+00:00,46788462,81909.0,81957.49,81543.42,81545.09,714.8976900004458,354.11289999993204,64800,58415015.41948235
2025-04-10 04:44:38.921816+00:00,46892109,81545.09,81950.0,81472.84,81838.3,714.6111500006276,352.6174799998664,103647,58401578.320520505
2025-04-10 05:38:42.036772+00:00,46973470,81838.3,82217.4,81833.9,82125.86,711.7098400004004,365.42757999990937,81361,58404141.65683051
2025-04-10 06:27:45.697090+00:00,47068235,82125.86,82344.3,82056.01,82103.15,710.6842700006016,364.0731299998786,94765,58405874.82551756
2025-04-10 07:03:28.296124+00:00,47135337,82103.15,82250.0,81838.03,82165.21,712.2030100003186,406.8764299999425,67102,58426811.70781176
2025-04-10 07:36:27.396567+00:00,47235243,82165.21,82246.98,81307.0,81416.11,714.1533600001745,212.7256699999264,99906,58402505.32869733
2025-04-10 08:23:17.896185+00:00,47365803,81416.11,81853.2,81292.99,81734.33,715.5810400008177,341.1293399998206,130560,58408074.00591843
2025-04-10 09:19:53.201583+00:00,47491865,81734.33,81789.53,81349.0,81785.49,716.2017700003156,306.71229999988816,126062,58409985.82052021
2025-04-10 10:11:00.147196+00:00,47627571,81785.49,82079.57,81748.41,82073.0,712.8589000006814,411.8936899998388,135706,58405925.25267887
2025-04-10 10:54:28.039284+00:00,47749536,82073.0,82130.43,81565.43,81668.07,714.1744200002687,256.1351099998617,121965,58414220.83689561
2025-04-10 12:04:11.592328+00:00,47878543,81668.07,81944.0,81502.02,81739.66,715.0838700004246,383.4063299998619,129007,58458398.809997976
2025-04-10 12:29:34.022406+00:00,47971393,81739.99,82157.26,81521.8,82151.7,714.5799100007213,334.82527999987934,92850,58400964.66288665
2025-04-10 12:32:25.491379+00:00,48024039,82151.7,82466.35,81956.52,82220.0,710.1059300003842,412.84601999996886,52646,58401035.943190776
2025-04-10 12:47:46.006373+00:00,48111284,82220.0,82285.98,81675.0,81706.0,712.6588000005293,327.06961999987163,87245,58409136.56803338
2025-04-10 13:31:49.321621+00:00,48281295,81706.0,81948.0,81459.48,81510.0,715.9797500007646,333.8069699997602,170011,58467999.21811486
2025-04-10 13:38:01.820383+00:00,48349738,81510.0,81715.03,80939.27,81000.0,719.1166199998864,298.5978599999358,68443,58436805.374626495
2025-04-10 13:48:56.860258+00:00,48437051,81000.0,81309.76,80764.84,81279.2,720.9655800003868,394.448159999919,87313,58400659.37923957
2025-04-10 14:02:01.703277+00:00,48524283,81279.2,81427.84,80634.26,80697.99,720.6796200001789,303.8714499999158,87232,58400378.03295746
2025-04-10 14:24:36.710633+00:00,48671531,80697.99,81478.27,80697.99,81478.26,720.4010500009911,454.2786299997168,147248,58410116.426149964
2025-04-10 14:46:25.775476+00:00,48777489,81478.26,81841.58,81286.0,81595.15,715.8352600004207,381.8791699998714,105958,58401573.18633229
2025-04-10 15:05:16.414688+00:00,48883680,81595.15,81639.96,80913.04,80976.95,718.3636600003254,294.0193899998806,106191,58401677.29695839
2025-04-10 15:20:35.794648+00:00,48975037,80976.95,81130.44,80389.15,80520.0,722.8598800003233,309.4408899998828,91357,58401172.55946859
2025-04-10 15:32:37.634061+00:00,49042320,80520.0,80520.0,80077.91,80078.69,727.2332300003379,253.7809599999292,67283,58401210.2503769
2025-04-10 15:39:36.617072+00:00,49116518,80078.67,80113.14,79340.4,79354.08,732.1475600004167,232.4313799999331,74198,58404373.26525753
2025-04-10 15:45:16.487660+00:00,49176275,79354.08,79542.48,79099.96,79122.33,736.4573100000505,274.00550999993266,59757,58401904.87729774
2025-04-10 15:51:22.136048+00:00,49233074,79122.33,79254.0,78606.06,78683.44,739.8993800001577,267.1187499999573,56799,58402080.92976413
2025-04-10 15:55:32.100661+00:00,49273110,78684.15,79226.96,78636.0,79017.3,740.0104700001632,513.0387699999711,40036,58449917.788930304
2025-04-10 16:01:41.105677+00:00,49325077,79017.3,79017.31,78583.09,78584.01,741.0480900004255,324.53055999995047,51967,58401452.72858175
2025-04-10 16:15:28.978383+00:00,49429596,78584.01,79278.55,78464.36,78703.8,740.459870000527,418.5607799998624,104519,58403432.24608821
2025-04-10 16:32:35.495340+00:00,49542376,78703.8,79200.0,78500.0,79167.94,741.4738600003593,399.9207699998617,112780,58437167.05791331
2025-04-10 16:50:58.556256+00:00,49648012,79167.94,79528.0,79076.04,79520.0,736.5842700003327,402.67191999983777,105636,58401485.39249548
2025-04-10 17:05:03.248357+00:00,49737793,79520.0,79688.0,79153.84,79153.84,735.3737100003307,317.2459199998954,89781,58423499.5728026
2025-04-10 17:23:38.238001+00:00,49847971,79153.84,79167.27,78616.0,78972.14,740.4418100003965,298.15174999986914,110178,58400992.460905954
2025-04-10 17:58:49.057089+00:00,50007074,78972.13,79464.33,78964.01,79416.01,737.1000100008594,351.73246999977283,159103,58419574.25137954
2025-04-10 18:33:26.680576+00:00,50154820,79416.01,79876.61,79223.62,79679.91,734.0410900007681,385.1485999997736,147746,58402649.81806993
2025-04-10 19:17:04.549143+00:00,50313849,79679.91,79782.61,79355.44,79539.9,734.0731400005224,313.14358999981795,159029,58405035.42165949
2025-04-10 19:57:21.449128+00:00,50464237,79539.9,80058.96,79304.59,79890.55,733.9047600000996,382.3986499998399,150388,58404810.9508138
2025-04-10 21:06:38.921629+00:00,50587301,79893.05,79973.59,79570.12,79943.56,731.9980300006102,402.87984999985343,123064,58400430.13802376
2025-04-10 22:31:31.238712+00:00,50698868,79943.56,80035.54,79545.45,79762.64,732.2715200004441,399.5015799998546,111567,58431223.287676826
2025-04-11 00:03:52.271627+00:00,50829514,79762.64,79920.0,79377.04,79544.4,733.670660000581,354.5561999998535,130646,58415846.00824077
2025-04-11 00:50:28.179520+00:00,50972455,79544.4,79750.17,79262.0,79264.66,734.6137100009338,328.87818999980675,142941,58416895.11508277
2025-04-11 01:05:19.419532+00:00,51035935,79264.66,79326.46,78969.58,79105.04,737.8427700005507,220.37119999994044,63480,58407676.7981679
2025-04-11 01:49:06.691464+00:00,51143810,79105.03,80034.09,79080.88,80000.0,733.8294700004582,456.2192999998374,107875,58410532.60458211
2025-04-11 02:15:08.885495+00:00,51230884,80000.0,80489.5,79957.12,80303.77,727.6790500008163,469.2620499998466,87074,58405078.211853184
2025-04-11 02:57:24.701535+00:00,51345224,80303.78,80829.02,80240.57,80345.4,725.3950600007165,395.09247999982745,114340,58418311.14504384
2025-04-11 03:55:19.508272+00:00,51467342,80342.19,80844.22,80286.02,80839.5,724.4621500003865,442.498619999847,122118,58400320.76036631
2025-04-11 04:42:56.092975+00:00,51558059,80839.57,81100.0,80739.14,80815.52,722.0875100003452,331.8984599998747,90717,58411877.82194889
2025-04-11 05:46:04.204596+00:00,51669199,80815.23,80922.0,80512.22,80691.28,723.6568700004202,269.4257599998712,111140,58406252.82960388
2025-04-11 06:22:04.986589+00:00,51745433,80691.28,81208.79,80640.85,81106.18,720.8330800004593,414.0887099999134,76234,58405340.85240834
2025-04-11 07:17:17.358769+00:00,51825860,81106.18,81333.0,80964.15,81089.99,720.421100000239,351.7571699999323,80427,58422725.69702978
2025-04-11 07:48:08.951495+00:00,51889913,81090.0,81440.73,80850.0,81407.07,720.9330400002185,346.91352999992245,64053,58470378.62318509
2025-04-11 08:04:57.741197+00:00,51949719,81407.07,81427.99,80782.43,81151.93,719.6450500003455,295.8859699999423,59806,58404713.5988537
2025-04-11 08:13:05.658284+00:00,52017996,81152.0,81936.71,81152.0,81547.54,715.4613900002678,470.9866799999325,68277,58402628.89704954
2025-04-11 08:43:51.165260+00:00,52131294,81547.54,81818.18,81195.92,81571.49,717.122220000461,379.25285999985766,113298,58400315.63810276
2025-04-11 09:21:45.987200+00:00,52235534,81571.49,81751.98,81450.0,81705.97,715.9170600004411,419.2205099998679,104240,58415604.36474399
2025-04-11 09:37:56.217841+00:00,52306013,81705.97,82274.27,81640.49,82240.01,711.854210000448,497.97669999990336,70479,58400337.52501348
2025-04-11 10:00:24.456012+00:00,52369123,82240.01,82488.88,82135.44,82488.88,710.461270000199,420.461909999916,63110,58472755.34538705
2025-04-11 10:20:44.026439+00:00,52440506,82488.88,82850.31,82304.34,82828.01,707.4452400000073,460.0552299999229,71383,58418113.51345772
2025-04-11 10:42:25.638162+00:00,52515572,82828.01,82985.71,82639.09,82640.0,708.9138500002225,350.5422399999039,75066,58698889.7602236
2025-04-11 11:11:18.784190+00:00,52581513,82640.0,82901.02,82537.18,82856.69,706.4147900001713,377.059079999942,65941,58402233.23013287
2025-04-11 11:30:35.217896+00:00,52632487,82844.99,82900.0,82277.64,82381.57,708.5990000000007,214.12775999998576,50974,58442585.91486646
2025-04-11 11:54:29.241042+00:00,52699929,82381.53,82446.06,82027.27,82027.27,710.5092300003885,208.38931999997345,67442,58420891.83842596
2025-04-11 12:26:52.389560+00:00,52786511,82027.24,82300.01,81819.14,82144.25,711.5250000004415,333.32369999990834,86582,58406407.49687318
2025-04-11 12:49:37.160952+00:00,52871995,82144.25,82564.0,82089.15,82122.82,710.1788900002115,351.285999999894,85484,58444287.23623502
2025-04-11 13:29:10.774181+00:00,52983893,82122.74,82209.07,81816.01,82125.61,712.1154300004087,279.8126799998938,111898,58413953.7658442
