date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-01-05 02:23:49.402350+00:00,9611978,98185.75,98322.35,98050.0,98200.0,290.0192099999654,134.72160000003004,49990,28470486.97640072
2025-01-05 04:09:45.788993+00:00,9677995,98200.0,98342.31,98069.0,98342.31,290.1002699999583,137.38116000002535,66017,28478950.684162203
2025-01-05 05:27:21.007783+00:00,9730292,98342.31,98522.76,98252.0,98414.4,290.0301599999577,151.3248200000306,52297,28530247.30829532
2025-01-05 07:08:04.398422+00:00,9783381,98414.4,98500.0,98304.82,98464.83,290.0138399999859,146.8953000000178,53089,28534205.141439945
2025-01-05 08:12:42.272704+00:00,9833176,98464.83,98464.84,97908.02,97914.69,290.2156799999768,97.3152900000234,49795,28485751.62777205
2025-01-05 08:50:32.903739+00:00,9889803,97914.69,98016.12,97777.77,97833.6,290.01227999996496,124.5734100000334,56627,28384875.35713097
2025-01-05 09:53:23.498657+00:00,9939577,97833.61,97943.02,97721.0,97739.14,290.0248500000156,150.8968300000276,49774,28377207.764364164
2025-01-05 10:19:14.508511+00:00,9978499,97739.14,97776.68,97600.0,97736.26,290.0019699999715,122.9571700000185,38922,28328312.600561023
2025-01-05 11:54:46.201487+00:00,10046116,97736.26,97822.16,97600.01,97625.54,290.0516399999547,152.85122000001482,67617,28338214.116754208
2025-01-05 12:50:40.343701+00:00,10118611,97625.54,97922.89,97569.04,97876.0,290.0155499999574,159.21771999999598,72495,28343603.461419623
2025-01-05 13:55:37.930382+00:00,10182593,97876.0,98018.96,97715.89,97741.48,290.0290900000071,144.81425000002477,63982,28385257.883276828
2025-01-05 14:16:59.901528+00:00,10217455,97741.48,97779.96,97333.0,97383.21,290.0789100000281,84.67242000000337,34862,28301056.09438735
2025-01-05 14:29:57.988715+00:00,10278627,97383.21,97527.13,97276.79,97490.75,290.0519799999228,139.34458000004432,61172,28249833.14228571
2025-01-05 15:04:44.707853+00:00,10356321,97490.75,97967.08,97372.99,97892.43,290.38495999994564,165.10164000004136,77694,28375464.38493149
2025-01-05 15:36:49.183270+00:00,10434900,97892.43,98209.87,97702.3,98173.85,290.0144899999531,157.24467000002053,78579,28415021.943591356
2025-01-05 16:12:50.581738+00:00,10504894,98173.85,98332.54,97988.88,98270.0,290.03461999998075,151.645960000057,69994,28472049.74752435
2025-01-05 16:52:01.971602+00:00,10574058,98270.0,98270.01,97937.82,98072.87,290.0339899999593,97.40537000003056,69164,28459186.330393776
2025-01-05 17:45:12.835636+00:00,10635287,98072.87,98078.94,97808.49,97825.5,290.44960999997573,98.01815000004474,61229,28452920.773324016
2025-01-05 18:25:11.313759+00:00,10707962,97825.5,97825.51,97577.46,97721.02,290.02543999995254,132.5791700000516,72675,28333115.773113992
2025-01-05 19:34:07.958668+00:00,10780833,97721.02,98109.0,97695.58,98016.01,290.2384300000156,177.18164000000542,72871,28425878.32006315
2025-01-05 20:18:23.022435+00:00,10832752,98016.01,98538.41,97975.24,98524.06,290.0000500000025,186.51188000001665,51919,28472493.632916942
2025-01-05 20:27:22.808267+00:00,10882462,98524.05,98678.0,98465.51,98493.24,290.0218399999382,147.06780000003235,49710,28583057.039031293
2025-01-05 21:09:29.346538+00:00,10954616,98492.99,98497.32,98161.38,98367.62,290.04989999998526,132.48965000004742,72154,28516485.98177929
2025-01-05 22:07:29.622365+00:00,11016194,98367.62,98522.46,98283.29,98424.24,290.00394999996,133.33415000004732,61578,28536489.48885483
2025-01-05 22:47:26.404614+00:00,11052640,98424.24,98745.45,98344.0,98610.57,290.0532200000165,144.0605900000143,36446,28599964.228655383
2025-01-05 23:11:42.670801+00:00,11108250,98610.57,98836.85,98516.27,98644.01,290.1019799999739,172.73643999998234,55610,28632980.91358996
2025-01-06 00:00:30.438214+00:00,11189227,98644.01,98649.04,98322.72,98555.25,290.0407399999504,133.8051700000459,80977,28560744.60077504
2025-01-06 00:32:24.016016+00:00,11265310,98555.25,98773.48,98300.0,98476.2,290.0104899999432,147.15143000003218,76083,28571309.16257622
2025-01-06 01:12:58.426728+00:00,11359721,98476.2,98555.87,98053.3,98053.3,290.0016799999277,108.1363800000899,94411,28502027.935099497
2025-01-06 01:53:07.387063+00:00,11448896,98053.3,98489.9,97920.0,98474.76,290.03596999996205,146.54997000003547,89175,28467077.07498877
2025-01-06 02:03:24.471026+00:00,11499702,98474.76,98900.0,98474.76,98900.0,290.0864299999866,177.27046000001627,50806,28649189.16488029
2025-01-06 02:06:04.266502+00:00,11530887,98900.0,99254.87,98815.24,99177.35,290.00387999998844,210.70488999997585,31185,28722466.53431942
2025-01-06 02:10:22.088435+00:00,11563176,99177.35,99294.08,99005.0,99243.96,290.0898699999703,180.59704999999624,32289,28776661.527432684
2025-01-06 02:16:02.704916+00:00,11608414,99243.96,99333.0,98649.97,98775.53,290.0125599999222,172.12092999998202,45238,28740901.47498674
2025-01-06 02:34:29.098066+00:00,11692645,98775.61,99000.0,98670.27,99000.0,290.088799999898,171.75378000008342,84231,28671649.108228877
2025-01-06 02:54:33.282187+00:00,11760826,99000.0,99118.24,98750.0,98907.66,290.0174200000021,132.46765000003688,68181,28691834.57245359
2025-01-06 03:26:11.351116+00:00,11824847,98907.66,99100.0,98759.55,99099.86,290.16977000001384,139.33770000005134,64021,28709487.63829897
2025-01-06 04:00:10.702299+00:00,11880458,99099.99,99235.99,99000.0,99235.82,290.05859999995545,147.45974000003756,55611,28750741.855660047
2025-01-06 04:28:37.366431+00:00,11948587,99235.82,99444.0,99163.27,99243.69,290.0179399999381,149.77871000003253,68129,28796461.458116416
2025-01-06 04:55:03.874973+00:00,11983416,99245.88,99500.88,99184.98,99500.0,291.77238999998406,192.0746500000248,34829,28980750.03531849
2025-01-06 05:21:11.065051+00:00,12032591,99500.0,99609.99,99400.0,99532.47,291.1046899999437,158.12905000001496,49175,28968382.3100706
2025-01-06 05:40:00.846638+00:00,12071294,99532.47,99826.36,99532.46,99726.77,290.3568499999872,179.67072000000374,38703,28952733.142172903
2025-01-06 05:52:15.400065+00:00,12093853,99726.77,99892.0,99617.16,99750.45,290.01408000000345,172.44930000000917,22559,28940057.80426932
2025-01-06 06:16:27.781938+00:00,12145207,99750.45,99757.58,99474.32,99564.76,290.14661999996605,114.31995000002824,51354,28902452.125079166
2025-01-06 06:39:52.611112+00:00,12183619,99564.76,99692.0,99382.31,99687.79,290.14298999995225,144.76347000001385,38412,28876222.829543337
2025-01-06 06:58:24.384924+00:00,12210040,99687.79,99763.99,99500.0,99500.0,296.05156999998246,155.58779000000405,26421,29493219.63086077
2025-01-06 07:16:53.127286+00:00,12251875,99500.0,99529.87,99252.0,99252.0,290.10029999994777,114.40582000002034,41835,28841259.124782138
2025-01-06 07:57:33.498462+00:00,12308740,99252.0,99423.68,99161.14,99336.0,290.00096999995617,134.70109000005533,56865,28801753.548646405
2025-01-06 08:35:09.457105+00:00,12366505,99336.0,99625.69,99302.25,99303.03,290.049579999951,111.68057000004312,57765,28844562.97841539
2025-01-06 08:51:49.910793+00:00,12404348,99303.03,99328.0,99000.0,99076.93,290.0924499999592,66.16277000000474,37843,28756125.02609244
2025-01-06 09:23:52.182248+00:00,12448387,99076.63,99250.0,99015.91,99134.89,290.0613199999786,126.97736000003545,44039,28757082.22364704
2025-01-06 10:00:36.831238+00:00,12494338,99134.9,99162.42,98942.46,99036.87,290.00327999997853,113.92412000003486,45951,28728688.54047225
2025-01-06 10:30:29.501434+00:00,12540003,99036.87,99057.95,98802.01,98992.67,290.00203999999553,145.72996000002271,45665,28686075.921268344
2025-01-06 11:12:32.729665+00:00,12597141,98992.49,98992.49,98709.28,98948.14,290.0025899999722,143.13769000003506,57138,28659418.18691197
2025-01-06 11:24:49.783687+00:00,12618280,98948.15,99178.62,98948.15,99178.62,290.1258400000284,172.53534999998956,21139,28739244.81290583
2025-01-06 11:57:12.707895+00:00,12684886,99178.7,99410.23,99148.03,99250.0,290.0373399999745,144.3826700000402,66606,28786807.14798862
2025-01-06 12:24:28.623432+00:00,12742366,99250.0,99688.0,99222.57,99684.2,290.0138799999796,163.90534000002742,57480,28841431.09141983
2025-01-06 12:55:09.445701+00:00,12812396,99684.2,99713.13,99220.08,99271.36,290.00495999993154,97.64246000003185,70030,28848267.63451271
2025-01-06 13:18:35.014866+00:00,12890486,99271.36,99271.37,98909.82,99019.99,290.0723699999662,125.76757000005396,78090,28740616.421880733
2025-01-06 13:48:19.523522+00:00,12967026,99019.62,99389.54,99009.98,99281.25,290.00811999993607,147.4524000000441,76540,28776325.35901179
2025-01-06 14:14:10.672595+00:00,13051716,99281.25,99600.0,99221.16,99243.74,290.0327899999252,143.53148000005152,84690,28832810.34175212
2025-01-06 14:20:27.055563+00:00,13101442,99243.3,99318.52,98711.94,98795.27,290.02836999996595,108.96989000003438,49726,28683792.82606984
2025-01-06 14:32:35.584932+00:00,13181096,98795.27,99135.29,98724.85,99084.93,290.01014999996823,156.1283600000472,79654,28690530.48732647
2025-01-06 14:37:43.351766+00:00,13231806,99084.93,99311.74,98906.25,99106.66,290.0879299999797,122.34624000003625,50710,28753457.72094455
2025-01-06 14:45:20.250387+00:00,13306258,99106.66,99713.0,99006.45,99713.0,290.0797299999828,159.35008000002028,74452,28832301.100083496
2025-01-06 14:48:47.676653+00:00,13341785,99713.0,100000.0,99713.0,100000.0,290.004070000023,211.39337000001456,35527,28964420.94851397
2025-01-06 14:49:09.136039+00:00,13361571,100000.0,100460.99,99999.99,100460.99,290.5586299999878,239.32805999998564,19786,29104429.12949778
2025-01-06 14:50:02.291944+00:00,13385578,100461.0,100675.88,100322.95,100530.74,290.46661999992494,156.1353099999822,24007,29193952.397083804
2025-01-06 14:51:56.502447+00:00,13412637,100530.74,100763.48,100366.25,100729.88,290.1983699999281,153.00393999999326,27059,29176988.283362824
2025-01-06 14:54:09.659062+00:00,13444322,100729.89,101000.0,100637.31,101000.0,290.034519999978,185.6030499999789,31685,29250035.029125065
2025-01-06 14:56:06.069453+00:00,13469876,101000.0,101184.0,100899.31,101000.01,290.12025999993125,140.58576000001258,25554,29315966.21023152
2025-01-06 14:58:46.438598+00:00,13495634,101000.0,101295.23,100940.64,101008.0,290.0034299999581,141.8850799999996,25758,29316070.90628798
2025-01-06 15:01:49.789051+00:00,13527547,101008.0,101008.0,100481.99,100579.99,290.3628499999328,102.79019000000932,31913,29238867.31364933
2025-01-06 15:05:50.040703+00:00,13565435,100579.99,101068.66,100579.99,100917.89,290.0023599998846,171.52818999999386,37888,29271356.71103854
2025-01-06 15:10:04.845109+00:00,13608373,100915.38,101121.54,100868.87,101121.54,290.0264199998802,159.9132599999941,42938,29298132.96613795
2025-01-06 15:13:58.554437+00:00,13644796,101121.68,101236.35,100936.0,101227.23,290.3235599999114,179.3553700000186,36423,29354292.226511475
2025-01-06 15:17:32.254471+00:00,13674782,101227.23,101349.99,100991.41,101267.31,290.21363999994105,144.7153800000098,29986,29374371.635151196
2025-01-06 15:22:08.307457+00:00,13705981,101267.31,101524.0,101255.69,101454.46,290.0512599999466,160.34940999998102,31199,29420880.878860723
2025-01-06 15:27:11.892424+00:00,13741535,101454.46,101638.99,101225.8,101580.0,290.0045799999688,132.76745000001293,35554,29423582.1549038
2025-01-06 15:31:44.764597+00:00,13774339,101579.99,101868.18,101526.64,101643.5,290.0830099999366,148.7142700000042,32804,29501126.32013191
2025-01-06 15:37:40.002395+00:00,13811821,101643.5,101896.64,101643.5,101885.67,290.08162999988787,142.65948000002285,37482,29528025.20726456
2025-01-06 15:43:35.069074+00:00,13845596,101885.67,101954.0,101666.68,101954.0,290.5014299998876,133.90488000002165,33775,29581254.01133516
2025-01-06 15:47:42.413439+00:00,13875841,101954.13,102222.0,101873.36,101900.52,290.0038499999282,171.12570999997612,30245,29592798.301747054
2025-01-06 15:53:36.356980+00:00,13911130,101900.52,102440.0,101857.36,102406.97,290.07005999993584,149.78627999999543,35289,29620978.037000086
2025-01-06 15:59:43.929988+00:00,13946499,102406.97,102468.92,102096.12,102131.06,290.1808299998885,151.87145000000478,35369,29678300.04222471
2025-01-06 16:04:55.619390+00:00,13975484,102131.06,102212.13,101973.11,102114.98,290.037749999948,120.93889000001694,28985,29612297.961230177
2025-01-06 16:10:38.602295+00:00,13999861,102114.98,102445.18,102103.73,102431.52,290.28672999998093,159.1440399999888,24377,29685107.64156775
2025-01-06 16:20:08.561816+00:00,14039896,102431.52,102465.6,102111.05,102278.6,290.0231499998979,132.75144000002268,40035,29658087.16456806
2025-01-06 16:30:54.469003+00:00,14074379,102278.6,102480.0,102245.24,102438.95,290.06855999993974,150.04695000000265,34483,29698590.59544125
2025-01-06 16:41:57.984448+00:00,14112834,102438.95,102469.35,102015.91,102095.49,290.2365199999001,111.95596000001731,38455,29675820.777640693
2025-01-06 16:48:16.098228+00:00,14144221,102095.49,102095.5,101767.44,101787.87,290.0477299999144,135.52924000000837,31387,29557123.80930358
2025-01-06 16:54:44.152188+00:00,14175016,101787.87,102300.0,101719.59,102292.09,290.00060999997453,136.61635000000987,30795,29579001.48044474
2025-01-06 17:07:04.769350+00:00,14215346,102292.09,102292.1,101859.18,101885.88,290.00583999987634,113.2362300000215,40330,29601484.361741014
2025-01-06 17:17:28.358660+00:00,14246114,101885.88,102083.43,101851.91,101880.0,290.01854999989695,181.98077999993689,30768,29570014.15761757
2025-01-06 17:32:11.144949+00:00,14292002,101880.0,102040.79,101712.14,101732.0,290.03494999989493,124.9971500000201,45888,29549138.722275537
2025-01-06 17:40:04.690722+00:00,14322187,101731.89,101983.19,101471.35,101574.6,290.3615899999754,103.59670000000432,30185,29522274.90060419
2025-01-06 17:47:06.038607+00:00,14359882,101575.75,101622.22,101250.0,101576.01,290.0140499999028,132.72986000002211,37695,29409362.290812623
2025-01-06 18:04:16.638641+00:00,14419192,101576.01,101874.87,101479.84,101855.46,290.5459299998664,135.77372000001458,59310,29542977.467283107
2025-01-06 18:22:21.174118+00:00,14468849,101855.46,102000.0,101722.67,102000.0,290.1138599999611,155.7308300000048,49657,29563047.526673343
2025-01-06 18:46:45.687569+00:00,14517887,102000.0,102053.61,101779.65,101896.87,290.01110999983723,132.55578000002112,49038,29564261.830554828
2025-01-06 19:10:19.127947+00:00,14578475,101896.87,101985.68,101639.6,101795.31,290.0854299998832,118.38557000003924,60588,29529988.401738107
2025-01-06 19:37:42.166682+00:00,14629868,101795.31,102032.0,101754.01,101843.74,290.0111299998809,136.21181000001332,51393,29553245.66089942
2025-01-06 20:03:14.867333+00:00,14667646,101843.74,102030.3,101737.5,101978.37,290.0036899999771,158.4189199999882,37778,29549924.43067286
2025-01-06 20:20:07.197729+00:00,14699052,101978.36,102200.0,101961.77,102200.0,290.0092099999097,161.23526000000422,31406,29601963.917366304
2025-01-06 20:36:50.355965+00:00,14733859,102200.0,102318.5,101997.05,102156.0,290.0168699999431,126.3268500000248,34807,29629811.155902628
2025-01-06 20:48:09.320658+00:00,14767261,102156.0,102172.47,101800.0,101900.76,290.03679999989834,119.13082000002252,33402,29581732.551565822
2025-01-06 20:58:22.131842+00:00,14797222,101900.76,102167.17,101871.53,102037.77,290.0264199999143,141.57484000000414,29961,29587889.8566665
2025-01-06 21:04:04.520003+00:00,14820089,102037.77,102300.0,101983.91,102193.83,290.0415799999532,154.3626599999878,22867,29637256.67774252
2025-01-06 21:17:07.228909+00:00,14843225,102193.83,102329.98,101999.41,102160.74,290.097510000005,89.11710000000767,23136,29635512.3986164
2025-01-06 21:29:54.456221+00:00,14866520,102160.74,102183.59,101950.0,102089.41,290.0038999999912,168.23261000000127,23295,29605343.09256323
2025-01-06 21:51:46.963077+00:00,14898172,102089.41,102089.41,101703.39,101792.67,290.0345599999545,120.3938000000079,31652,29542443.579126373
2025-01-06 22:31:00.344438+00:00,14939780,101792.67,101970.0,101600.05,101967.67,290.0065999999091,135.76474000001787,41608,29508567.18966745
2025-01-06 23:15:26.785760+00:00,14996764,101967.67,102176.87,101896.87,101998.16,290.1668799998216,138.92012000002796,56984,29602565.10026841
2025-01-07 00:00:09.941456+00:00,15036567,101998.16,102239.58,101980.02,102235.61,290.05055999989816,180.93542000001344,39803,29619557.683514737
2025-01-07 00:28:01.740708+00:00,15075164,102235.61,102255.0,101950.0,102209.37,290.01124999995216,174.75367999997127,38597,29610309.42630184
2025-01-07 00:35:18.527065+00:00,15104888,102209.37,102724.38,102209.37,102584.01,290.0087099999898,219.9714999999842,29724,29726404.598499235
2025-01-07 00:47:59.101589+00:00,15150951,102584.55,102687.21,101969.85,102049.4,290.002599999921,150.3176300000054,46063,29663422.626970004
2025-01-07 01:14:36.369145+00:00,15201735,102049.4,102212.13,101790.62,101842.26,290.1240099998862,124.16234000003011,50784,29586724.91617434
2025-01-07 01:45:01.085471+00:00,15242276,101842.26,101984.01,101684.95,101973.79,290.07887999991624,156.33254000002412,40541,29538126.477982476
2025-01-07 02:34:19.632792+00:00,15294872,101973.79,102026.6,101793.54,101798.89,290.0745299998854,138.60897000001623,52596,29569165.79498616
2025-01-07 03:11:23.420627+00:00,15335641,101798.9,101876.27,101651.67,101787.99,290.09438999995064,132.6940000000018,40769,29518319.197410688
2025-01-07 03:52:46.049756+00:00,15375036,101787.99,101818.19,101512.91,101578.12,290.3163499999614,120.36352000001024,39395,29514549.4953096
2025-01-07 04:56:57.081509+00:00,15425432,101578.13,101925.77,101578.12,101747.25,290.06203999990635,131.60080000002304,50396,29528563.95781789
2025-01-07 05:42:46.034939+00:00,15462570,101747.25,101786.07,101582.79,101666.16,290.0150999999516,109.74445000001371,37138,29496115.43937052
2025-01-07 06:36:08.289483+00:00,15500544,101666.09,101894.47,101629.06,101854.5,290.0613099999154,121.69536000002832,37974,29516253.20731227
2025-01-07 07:24:19.888543+00:00,15535702,101854.5,102015.01,101780.2,101807.74,290.0764399999479,153.260830000005,35158,29548285.154246826
2025-01-07 07:53:33.447003+00:00,15558151,101807.74,101807.74,101660.8,101713.54,290.11675999997766,89.97059000000343,22449,29515831.848658223
2025-01-07 08:24:58.705657+00:00,15589791,101713.54,101800.0,101618.04,101784.89,290.06175999996526,128.58378000001923,31640,29495428.155808795
2025-01-07 09:15:03.930676+00:00,15635627,101784.89,101995.64,101769.12,101843.56,290.0137999999585,150.55538000000053,45836,29544770.969543178
